Date,Open,High,Low,Close,Volume,MACD,ADX,AO,ATR,OBV,MFI
08/25/2020 00:00:00,1929.565,1937.425,1914.105,1929.565,1380,6.713795705035636,26.409828311722286,-6.095479411764472,39.41890244428843,245552,42.31457746806821
08/26/2020 00:00:00,1929.455,1954.918,1902.678,1953.278,1380,6.613670171151398,24.840428191188018,-11.995267647058427,40.334695126839236,246932,42.07805188172669
08/27/2020 00:00:00,1953.298,1976.578,1909.778,1927.868,1380,4.432846232397196,23.940533955320827,-14.01364411764689,42.22507404635071,245552,50.42558844203146
08/28/2020 00:00:00,1927.758,1973.718,1923.288,1964.428,1260,5.5901739586452095,23.10491787915844,-15.412982352940844,42.811140185897095,246812,58.19944619387774
08/30/2020 00:00:00,1965.378,1976.465,1964.898,1972.985,120,7.11581620617676,22.403386240991757,-13.906826470587703,40.612987315475856,246932,54.7361755699154
08/31/2020 00:00:00,1972.975,1976.368,1954.125,1967.758,1380,7.813059377819172,21.365722017862062,-9.15445294117626,39.30084536437043,245552,54.25668533595274
09/01/2020 00:00:00,1967.758,1992.298,1963.115,1972.468,1380,8.6460213000139,20.86702555765862,-2.215047058823302,38.57814212405826,246932,58.50354360124181
09/02/2020 00:00:00,1972.448,1973.118,1932.428,1944.568,1380,6.974455611704798,19.393418885845453,-2.0287382352937584,38.728989115196946,245552,50.145246984338556
09/03/2020 00:00:00,1944.565,1950.905,1921.658,1927.855,1380,4.252112629562816,18.35346488931887,-5.325641176470299,38.051704178397166,244172,41.72656781582125
09/04/2020 00:00:00,1927.845,1947.655,1916.198,1933.298,1260,2.5049651349552278,17.55462421281431,-12.846494117646444,37.580653879940215,245432,42.06575560067021
09/06/2020 00:00:00,1929.788,1937.498,1929.788,1934.215,120,1.1807217686962304,16.8128435846315,-18.868091176470216,35.44703574565877,245552,46.34472138631994
09/07/2020 00:00:00,1934.215,1941.268,1924.288,1930.468,1140,-0.16915234183352368,16.30886648882762,-27.021879411764758,34.12796176382601,244412,46.718714080246436
09/08/2020 00:00:00,1930.468,1940.748,1906.428,1930.108,1380,-1.2535363048773434,16.41339272020667,-31.938188235293637,34.14167878069558,243032,43.14506692646289
09/09/2020 00:00:00,1930.118,1950.775,1919.935,1947.288,1380,-0.7183552354115363,16.08173947186623,-31.104767647058907,33.90584458207447,244412,43.147555422352035
09/10/2020 00:00:00,1947.238,1966.398,1941.315,1943.808,1380,-0.568474280868486,15.14485849803761,-25.860782352940987,33.27564139764057,243032,51.583963113214025
09/11/2020 00:00:00,1943.858,1954.658,1937.008,1938.928,1260,-0.8338555924840421,14.433295248357693,-22.673708823529523,32.159524154951946,241772,43.46941154379491
09/13/2020 00:00:00,1940.548,1943.128,1937.018,1942.735,120,-0.7285804879952593,13.772557945083483,-19.488326470588163,30.298843858169654,241892,37.92092903067146
09/14/2020 00:00:00,1942.715,1962.385,1939.728,1957.118,1376,0.5095647418806948,13.214591593126674,-11.599435294117939,29.752997868300387,243268,38.398985099863474
09/15/2020 00:00:00,1957.098,1972.028,1948.278,1953.835,1380,1.2119228024171207,13.059518951260547,-3.8622323529411915,29.32421230627893,241888,43.180255433371855
09/16/2020 00:00:00,1953.835,1973.468,1949.798,1959.698,1380,2.216095951813031,12.97027483131996,0.11567058823516163,28.920339998687584,243268,51.710906445014146
09/17/2020 00:00:00,1959.678,1960.008,1932.745,1947.018,1380,1.9660766705496826,12.096645581446296,2.6217676470589595,28.80195857020991,241888,43.179863984887085
09/18/2020 00:00:00,1947.018,1959.898,1944.985,1949.718,1260,1.9631718015193655,11.285418420849323,7.508261764705821,27.8098901009092,243148,51.30785852891076
09/20/2020 00:00:00,1949.588,1951.448,1942.388,1948.348,120,1.8292358294697806,10.550171040438292,7.201738235294215,26.47061223655856,243028,55.60747305595698
09/21/2020 00:00:00,1948.258,1955.458,1882.375,1917.018,1380,-0.7958050127851948,11.986094906151482,-1.4274294117644786,29.80006850537581,241648,55.203812890726226
09/22/2020 00:00:00,1916.995,1919.888,1894.458,1904.138,1380,-3.870856327796673,13.319452781456588,-11.264664705881614,29.487920754991812,240268,50.28913529948835
09/23/2020 00:00:00,1904.148,1905.208,1853.448,1854.818,1380,-10.170331217588455,15.507979647469865,-22.69235000000026,31.07878355820668,238888,49.693188515377734
09/24/2020 00:00:00,1854.698,1876.988,1848.635,1867.715,1380,-13.961095519076935,17.634958473731945,-38.302511764706196,30.884084732620494,240268,49.82476429307467
09/25/2020 00:00:00,1867.745,1875.075,1852.298,1860.998,1260,-17.30779580635044,19.610010240975303,-52.1186205882359,30.305007251719037,239008,41.88158376550107
09/27/2020 00:00:00,1859.448,1865.898,1859.448,1862.448,120,-19.616945082062102,21.443986881986994,-59.454820588235634,28.60107816231052,239128,36.19574531277855
09/28/2020 00:00:00,1862.438,1883.648,1848.455,1882.448,1380,-19.60711109486124,22.126510809849066,-64.76294411764752,29.071929722145484,240508,44.84690871117188
09/29/2020 00:00:00,1882.448,1899.235,1875.308,1896.668,1380,-18.24160456819527,21.964175880844405,-61.62615588235326,28.704434741992227,241888,49.71993293482832
09/30/2020 00:00:00,1896.638,1902.115,1881.238,1887.528,1380,-17.692998547950538,21.670915541932537,-54.62300882352952,28.145332260421352,240508,41.33696721242219
10/01/2020 00:00:00,1887.515,1912.028,1884.555,1903.188,1380,-15.812318634106987,20.909298222721244,-46.605494117647595,28.097308527534107,241888,41.18764016015942
10/02/2020 00:00:00,1903.065,1916.975,1889.638,1898.868,1260,-14.503269486405088,19.96190245158721,-37.32022058823554,28.043000775567382,240628,40.60356020457655
10/04/2020 00:00:00,1903.828,1904.158,1897.888,1902.915,120,-12.989544148616915,19.082177806962754,-29.59821470588281,26.487786434455423,240748,44.07602185863025
10/05/2020 00:00:00,1902.885,1918.575,1886.898,1912.745,1379,-10.871388466320013,17.887123460800826,-25.738700000000563,26.858444546280047,242127,44.40396236431641
10/06/2020 00:00:00,1912.725,1921.018,1874.558,1879.945,1380,-11.704498533280457,17.01801274814209,-23.181400000000167,28.258555650117188,240747,41.030572315577196
10/07/2020 00:00:00,1880.065,1897.898,1872.748,1886.868,1380,-11.671573388781553,16.29383249259224,-23.916864705882745,28.036515960823092,242127,41.08937151098905
10/08/2020 00:00:00,1886.858,1900.498,1881.938,1895.238,1380,-10.845075644359213,15.478798005226617,-23.99740294117646,27.35962196362144,243507,49.47813761177609
10/09/2020 00:00:00,1895.238,1930.325,1894.908,1929.618,1260,-7.3313799683089655,15.428887689650523,-20.130761764705994,27.935148966219916,244767,57.52295241607962
10/11/2020 00:00:00,1928.788,1933.048,1926.038,1928.998,120,-4.5443946954114836,15.492710539293705,-13.352888235294813,26.44049546863278,244647,63.01886300791183
10/12/2020 00:00:00,1928.998,1931.788,1918.158,1925.015,1380,-2.626803445187761,15.108354140656276,-7.098241176470765,25.52546007801616,243267,62.34724814899171
10/13/2020 00:00:00,1924.995,1924.998,1886.308,1893.325,1380,-3.622459264013287,14.79010905050173,-2.1314029411767024,26.466998643872156,241887,57.58502722617584
10/14/2020 00:00:00,1893.325,1912.828,1882.395,1898.205,1380,-3.971962150397758,14.649950858405761,0.15656176470611172,26.750284455024143,243267,49.31055778021485
10/15/2020 00:00:00,1898.205,1908.808,1889.438,1906.308,1380,-3.5541315098112136,14.51980396574522,-1.5268441176469878,26.223121279665268,244647,49.33525433581504
10/16/2020 00:00:00,1906.298,1913.808,1897.658,1898.968,1260,-3.7717954636559625,14.118345234136621,-5.4934029411761,25.50361261683204,243387,57.33673342189924
10/18/2020 00:00:00,1899.668,1902.838,1898.498,1900.688,120,-3.762138499133698,13.74556212621435,-9.680285294117311,23.991926001344034,243507,53.01018633337516
10/19/2020 00:00:00,1900.698,1918.338,1896.878,1902.925,1380,-3.5332489856289158,12.993466833119033,-8.473197058823189,23.811074144105174,244887,53.38797345927579
10/20/2020 00:00:00,1902.925,1913.985,1894.618,1910.678,1380,-2.6951817145284167,12.168508339179628,-5.677697058823242,23.493640276669087,246267,57.66594827178666
10/21/2020 00:00:00,1910.588,1931.298,1910.065,1921.258,1380,-1.1638733771756051,12.275911870347858,-0.6262470588230826,23.33216597119272,247647,57.695926431521556
10/22/2020 00:00:00,1921.238,1922.118,1894.208,1904.918,1380,-1.254342647031308,11.49033229647535,0.7982823529414418,23.659154116107516,246267,57.65747200804975
10/23/2020 00:00:00,1904.918,1914.108,1894.198,1901.258,1260,-1.6028944379775112,10.760329891163975,2.8747970588237877,23.3913573935284,245007,58.033440856727104
10/25/2020 00:00:00,1903.298,1903.708,1891.135,1898.415,120,-2.084501744981253,10.073466715628639,2.6825411764712044,22.61861757970495,244887,53.793581397514224
10/26/2020 00:00:00,1898.405,1908.458,1894.785,1902.148,1380,-2.140285227733557,9.548857479630614,3.91158529411814,21.979644895440313,246267,54.12211423805888
10/27/2020 00:00:00,1902.148,1911.348,1897.718,1905.165,1380,-1.9189271560696852,9.23178300296668,1.9125764705886468,21.38324168862314,247647,57.60519610367265
10/28/2020 00:00:00,1905.165,1910.768,1869.208,1879.515,1380,-3.769784197859508,9.756802224792125,0.11444411764705364,22.824438710864342,246267,57.702271239931065
10/29/2020 00:00:00,1879.495,1884.858,1859.868,1868.345,1380,-6.0679794961522475,10.648706771580509,-4.05076176470584,22.979121660088317,244887,57.7794782231546
10/30/2020 00:00:00,1868.345,1889.698,1864.258,1878.438,1260,-6.994269493433876,11.158263126328503,-6.90597647058803,23.15489868436773,246147,65.82455095845299
11/01/2020 00:00:00,1876.928,1879.878,1875.195,1877.025,60,-7.753006448643873,11.631422598594497,-10.851314705882487,21.835477349770034,246087,62.44296790818422
11/02/2020 00:00:00,1877.025,1896.058,1873.308,1894.728,1380,-6.846900001031827,11.028013317835702,-14.978814705882087,21.900800396215033,247467,62.71192237430914
11/03/2020 00:00:00,1894.728,1916.068,1886.835,1914.355,1380,-4.493273581950916,11.05717324639151,-13.822585294117289,22.424528939342526,248847,66.29950109574847
11/04/2020 00:00:00,1914.288,1916.228,1880.635,1904.715,1380,-3.3670617313096045,10.724914744929663,-9.630797058823418,23.36513401510378,247467,57.91573026743968
11/05/2020 00:00:00,1904.678,1952.648,1902.358,1946.058,1380,0.8516861486093603,11.901490342162692,-1.4325617647057243,25.288338728310652,248847,57.96622903223368
11/06/2020 00:00:00,1946.068,1960.198,1935.468,1950.298,1320,4.48550074229388,13.239736598543649,10.22140000000013,25.248457390574178,250167,57.860608423520944
11/08/2020 00:00:00,1954.688,1959.838,1953.318,1958.475,60,7.9336859568070395,14.482393836611681,22.561973529411716,24.12642471981888,250227,63.327632970027885
11/09/2020 00:00:00,1958.465,1965.415,1850.398,1870.718,1380,3.5442847891827114,15.249550263497502,23.37562058823528,30.618608668403247,248847,62.85166215016005
11/10/2020 00:00:00,1870.728,1890.238,1867.335,1876.498,1380,0.5259871816231225,15.961909802748622,20.020297058823644,30.0674937635173,250227,58.11089316943112
11/11/2020 00:00:00,1876.548,1884.378,1856.208,1865.458,1380,-2.7254538178224266,16.8951804453101,9.549282352941418,29.931958494694623,248847,49.80941892587553
11/12/2020 00:00:00,1865.468,1883.698,1862.588,1875.668,1380,-4.427346865048094,17.761788899117185,-4.568717647059202,29.301818602216446,250227,49.74124914917637
11/13/2020 00:00:00,1875.658,1896.658,1873.978,1888.288,1320,-4.703561111563431,17.973738664124916,-18.308408823528907,28.828831559200975,251547,57.918666664846
11/15/2020 00:00:00,1888.138,1891.485,1886.628,1890.395,60,-4.698286676650241,18.170549160203525,-21.821600000000217,27.1165578764009,251607,63.301172869837885
11/16/2020 00:00:00,1890.375,1898.928,1864.498,1889.748,1380,-4.692225091728005,18.99301829254843,-21.130123529412003,27.638946599515126,250227,54.602792204113754
11/17/2020 00:00:00,1889.738,1893.325,1876.735,1882.535,1380,-5.209399347509816,19.756739629725846,-18.000723529411516,26.8497361281212,248847,50.276063335546894
11/18/2020 00:00:00,1882.515,1884.718,1863.508,1871.245,1379,-6.455853259048126,20.830683698406517,-16.67426764705874,26.446897833255402,247468,42.00636319785249
11/19/2020 00:00:00,1871.235,1872.778,1852.568,1862.995,1379,-8.016968394765854,22.110923092342798,-19.23650294117624,26.00140513088002,246089,33.6884908623113
11/20/2020 00:00:00,1863.035,1879.618,1861,1870.318,1320,-8.564531895458913,22.910179413100533,-21.378238235294248,25.47401905010287,247409,41.77917703903297
11/22/2020 00:00:00,1869.943,1872.048,1868.528,1871.998,60,-8.761916041067934,23.652345996661285,-22.623091176470325,23.90587483223838,247469,36.575257998946036
11/23/2020 00:00:00,1871.958,1876.038,1830.778,1835.465,1380,-11.731024234453344,25.299136823119344,-27.64738823529433,25.431169487078495,246089,27.603098214023746
11/24/2020 00:00:00,1835.605,1836.188,1799.988,1809.058,1380,-16.030103027168707,27.399527690851418,-36.46900588235326,26.20037166657289,244709,25.095557121680287
11/25/2020 00:00:00,1809.008,1817.578,1801.495,1808.188,1380,-19.285049625140346,29.349890639459773,-44.26699705882379,25.47770226181769,243329,25.192593180221905
11/26/2020 00:00:00,1808.288,1818.088,1805.634,1809.148,1140,-21.53886761927629,31.129178646236348,-53.34462647058808,24.547437814544995,244469,32.44033760532584
11/27/2020 00:00:00,1809.148,1813.778,1774.218,1786.648,1125,-24.85409405206906,33.30459896886258,-65.26115588235325,25.619763684934636,243344,33.054488001417496
11/29/2020 00:00:00,1787.208,1789.808,1785.308,1786.618,60,-27.1706493022391,35.32463212558694,-74.99752352941186,24.111209136010732,243284,26.57701622835171
11/30/2020 00:00:00,1786.58,1787.448,1764.245,1778.725,1380,-29.305618238386614,37.50422815442225,-79.1859705882348,24.04633705486712,241904,17.47230852302164
12/01/2020 00:00:00,1778.695,1817.178,1776.75,1811.145,1380,-28.0581367127088,37.821494932943885,-78.4299117647056,25.216455836662334,243284,24.086147097728656
12/02/2020 00:00:00,1811.095,1832.338,1807.405,1830.485,1376,-25.218222278485882,37.37273923929284,-74.3489441176473,25.196208991186456,244660,32.66056889210962
12/03/2020 00:00:00,1830.458,1843.808,1823.648,1839.718,1380,-21.96929533112052,36.426397295542756,-64.52960588235305,24.836479777530286,246040,41.33632959015561
12/04/2020 00:00:00,1839.718,1848.088,1828.988,1838.208,1320,-19.293933246077813,35.35126129436888,-52.478208823529485,24.4267312219924,244720,49.840646735991186
12/06/2020 00:00:00,1838.528,1838.848,1832.948,1835.344,60,-17.206445193738546,34.35292072185028,-38.449232352941635,23.10339327756436,244660,54.40679354389667
12/07/2020 00:00:00,1835.344,1868.448,1821.808,1863.895,1380,-13.097291361350472,32.1179572256248,-27.497020588235273,24.784579472024056,246040,54.55259873954913
12/08/2020 00:00:00,1863.875,1875.168,1860.148,1869.995,1378,-9.242002274877223,29.866876061467455,-17.80133823529468,24.08710950973662,247418,58.3610607329466
12/09/2020 00:00:00,1869.995,1870.428,1825.363,1834.258,1380,-8.966969488895302,28.879632069536765,-14.112470588235283,25.58553025904115,246038,58.37223795730544
12/10/2020 00:00:00,1834.158,1849.958,1828.528,1836.528,1380,-8.468217653850843,27.962905505601125,-12.845191176470735,25.288706669109644,247418,58.30853253543021
12/11/2020 00:00:00,1836.568,1847.648,1823.843,1838.998,1320,-7.783916727204996,27.2627644137691,-11.436352941175983,25.182727621316083,248738,58.451473261498975
12/13/2020 00:00:00,1840.698,1841.288,1834.778,1837.898,60,-7.246827206588705,26.61263339992508,-10.990102941176247,23.84896136265065,248678,55.486594410015954
12/14/2020 00:00:00,1837.898,1838.918,1818.268,1827.268,1379,-7.59142285617304,26.554739642657307,-16.749029411764695,23.620464122461307,247299,54.480890286090016
12/15/2020 00:00:00,1827.268,1855.242,1825.348,1852.255,1380,-5.781628304067681,25.688409495431895,-15.704188235294396,24.068573827999785,248679,58.493348037200185
12/16/2020 00:00:00,1852.285,1865.658,1844.663,1864.395,1380,-3.3293775489528343,24.405796172816622,-9.795026470588027,23.849032840285506,250059,66.70140850641539
12/17/2020 00:00:00,1864.328,1896.118,1861.898,1883.545,1380,0.15747848481441906,23.307455681010385,1.1389441176470427,24.58981620883654,251439,66.81998021902272
12/18/2020 00:00:00,1883.545,1889.538,1877.275,1880.838,1320,2.6716081011870756,22.28756808147602,10.93423235294108,23.709329336776783,250119,66.79384488237638
12/20/2020 00:00:00,1883.818,1884.938,1881.128,1882.975,60,4.781395030240446,21.34052959619411,21.697335294117693,22.308662955578452,250179,63.934297577681484
12/21/2020 00:00:00,1882.955,1906.638,1854.955,1878.975,1380,6.060784846105662,20.285532487195148,29.488708823529805,24.40682988732285,248799,54.97154356002197
12/22/2020 00:00:00,1878.955,1884.238,1858.845,1864.145,1379,5.811067068266539,19.305892314553255,32.81201176470586,24.477270609656934,247420,50.55944387950442
12/23/2020 00:00:00,1864.185,1878.348,1856.938,1872.528,1379,6.2179255948226455,18.475947716670195,31.05886470588257,24.258179851824284,248799,50.59611112068175
12/24/2020 00:00:00,1872.528,1883.465,1869.378,1879.125,1125,6.992086256998391,17.448621977010607,30.03348235294152,23.531667005265405,249924,49.84167844654749
