Date,Open,High,Low,Close,Volume,MACD,ADX,AO,ATR,OBV,MFI
02/19/2020 00:00:00,1.07949,1.08115,1.07822,1.08096,105176,-0.007061524106453554,39.26513075122957,-0.018131647058823752,0.003751518017056968,-9124046,0.07810298098054602
02/20/2020 00:00:00,1.08095,1.08211,1.07778,1.07875,154026,-0.0072418845720090275,40.48657522118178,-0.01809111764705884,0.003792838158695752,-9278072,0.07744926991733792
02/21/2020 00:00:00,1.07875,1.08635,1.07871,1.08456,187654,-0.006837188246481052,39.89710612043532,-0.017460823529411806,0.004067635433074617,-9090418,4.203626189682581
02/23/2020 00:00:00,1.08145,1.08419,1.08132,1.08384,7695,-0.006499637698030636,39.34974195545646,-0.016836588235294103,0.004008518616426424,-9098113,4.294247012717676
02/24/2020 00:00:00,1.08385,1.0872,1.0805,1.08485,174358,-0.006080535271774323,37.776648712924434,-0.015403029411764635,0.004200767286681674,-8923755,8.137325182795166
02/25/2020 00:00:00,1.08485,1.08902,1.083,1.08797,183233,-0.005433995931866553,35.742785966794784,-0.013284500000000143,0.004330712480490136,-8740522,11.7572416991611
02/26/2020 00:00:00,1.08796,1.09086,1.08549,1.08864,188227,-0.0048120748429718585,33.31315674142749,-0.010954382352941217,0.00440494730331226,-8552295,15.521756899428581
02/27/2020 00:00:00,1.08865,1.10064,1.08848,1.09963,216936,-0.0033932811141457186,32.87394316273016,-0.008118235294117593,0.004958879638789967,-8335359,19.62992738451527
02/28/2020 00:00:00,1.09964,1.1053,1.09509,1.10251,247663,-0.0020132771258729587,33.12786586089107,-0.004372882352941199,0.005333959664590687,-8087696,56.589094461367445
03/01/2020 00:00:00,1.10423,1.10739,1.10393,1.10515,7533,-0.0006985358002933317,33.62647746649098,0.00011500000000008725,0.0053015339742627805,-8080163,67.3338784479173
03/02/2020 00:00:00,1.10516,1.11845,1.10362,1.11443,247038,0.0010797776120587965,35.150587570420505,0.005043088235294313,0.005982138690386861,-7833125,75.70092499569243
03/03/2020 00:00:00,1.11443,1.12134,1.10953,1.11765,214831,0.0027176040449610195,36.77571740444042,0.01025420588235293,0.006398414498216378,-7618294,78.1506899439893
03/04/2020 00:00:00,1.11765,1.11875,1.10955,1.1138,163862,0.003662709038887435,38.28476653603035,0.013875441176470549,0.0065985277483437705,-7782156,74.90538909427609
03/05/2020 00:00:00,1.11382,1.12447,1.11195,1.12224,194629,0.005034711993799679,40.07771071976952,0.017029176470588325,0.007021490052033508,-7587527,81.30618593347722
03/06/2020 00:00:00,1.12224,1.13546,1.12112,1.12804,236547,0.006514945511251868,42.297816961564955,0.020792382352941452,0.007544240762602544,-7350980,86.63096229990478
03/08/2020 00:00:00,1.13473,1.13963,1.1335,1.13876,17978,0.00845558492793086,44.52379096308304,0.024856764705882606,0.00783322356527379,-7333002,92.44245459127141
03/09/2020 00:00:00,1.13876,1.14954,1.13559,1.13989,291484,0.009969811423301334,46.912342189488285,0.02906011764705907,0.008270136167754226,-7041518,92.8110813022826
03/10/2020 00:00:00,1.13989,1.14251,1.12749,1.13136,263081,0.010362099288069526,47.47873860610863,0.03226864705882382,0.008752269298628912,-7304599,83.67411809532605
03/11/2020 00:00:00,1.13136,1.13667,1.12501,1.12611,198271,0.010132557309890045,47.55033729923354,0.03405258823529422,0.008959964348726849,-7502870,76.3517833026371
03/12/2020 00:00:00,1.12612,1.13336,1.1055,1.11823,262653,0.009208642001517164,44.87867604046856,0.031966764705882555,0.010309966895246358,-7765523,67.52215206929412
03/13/2020 00:00:00,1.11822,1.12213,1.1055,1.10992,229628,0.007716928959327296,42.39784772875822,0.027193676470588235,0.0107613978313002,-7995151,59.87438623740769
03/15/2020 00:00:00,1.10705,1.11996,1.10705,1.1156,30728,0.006913371117619249,40.0942214393129,0.021126970588234872,0.010914869414778755,-7964423,57.07867159707621
03/16/2020 00:00:00,1.1156,1.12366,1.10849,1.11633,278546,0.006263251770211475,38.325000734289084,0.016930352941176174,0.01121880731372314,-7685877,57.633049992046445
03/17/2020 00:00:00,1.11632,1.11891,1.0955,1.1016,277098,0.004507480181556112,35.966572359203454,0.01195938235294114,0.012089606791314355,-7962975,52.10675134452431
03/18/2020 00:00:00,1.10161,1.10451,1.08016,1.09442,323485,0.002507744832249914,35.03026979400863,0.006658176470587973,0.012965349163363336,-8286460,42.642154741905
03/19/2020 00:00:00,1.09442,1.0949,1.06542,1.06544,299830,-0.0013993725477734476,35.04760694102275,0.00035276470588230247,0.014144967080265951,-8586290,34.59966824915793
03/20/2020 00:00:00,1.06543,1.08309,1.06375,1.06929,470361,-0.0041374346255946826,35.15274091102286,-0.007080999999999893,0.014516040860246965,-8115929,31.624501071127554
03/22/2020 00:00:00,1.07011,1.07044,1.06357,1.06886,36038,-0.00626979169937969,35.26047848869737,-0.01619499999999996,0.013969895084515049,-8151967,27.099906776153645
03/23/2020 00:00:00,1.06886,1.08279,1.06577,1.07635,443006,-0.007271498333263793,33.97943638545965,-0.02233102941176468,0.014187759721335388,-7708961,31.146768559449285
03/24/2020 00:00:00,1.07633,1.08879,1.07457,1.07977,343207,-0.007700624632366759,32.21230127401677,-0.02433099999999988,0.014190062598382855,-7365754,37.00315065786597
03/25/2020 00:00:00,1.07978,1.08938,1.07599,1.08884,296534,-0.007225545526166721,30.514852495025973,-0.023775264705882426,0.014132915269926938,-7069220,36.832758181576274
03/26/2020 00:00:00,1.08882,1.10589,1.08742,1.10475,281332,-0.005501816362891265,29.12009452204572,-0.019504735294117337,0.014442707036360728,-6787888,44.23839305594261
03/27/2020 00:00:00,1.10475,1.11473,1.09533,1.11379,250789,-0.0033674779430841184,28.42047307156205,-0.012518264705882132,0.014796799390906395,-6537099,50.32118715429153
03/29/2020 00:00:00,1.11172,1.1144,1.11049,1.11361,8315,-0.0016712586347671365,27.770824581827213,-0.00580629411764666,0.014019170862984515,-6545414,54.24058403477475
03/30/2020 00:00:00,1.11361,1.11383,1.101,1.1029,193351,-0.0011776251751483002,26.27744599232167,-0.0014748823529409094,0.013934230087057058,-6738765,54.827288299568195
03/31/2020 00:00:00,1.10289,1.10427,1.09265,1.10259,319590,-0.0008021844284364921,24.597579573708284,0.0011355588235291147,0.013768927937981568,-7058355,49.83072843216795
04/01/2020 00:00:00,1.1026,1.10361,1.09026,1.09513,272227,-0.0010939937074694317,23.225289213965812,0.0007678823529411183,0.013739004513840025,-7330582,42.49578415247345
04/02/2020 00:00:00,1.09514,1.09644,1.08206,1.0846,293229,-0.0021501520462277046,22.564217433351736,-0.002579147058823672,0.013784789905708599,-7623811,42.36668073127741
04/03/2020 00:00:00,1.08459,1.08553,1.07727,1.07955,264084,-0.003355972373787708,22.282175711910618,-0.00871608823529435,0.013390162055300853,-7887895,43.07126197461162
04/05/2020 00:00:00,1.08082,1.08214,1.08026,1.08053,23176,-0.004184282062060785,22.020279827715296,-0.013817617647059022,0.012618721908493656,-7864719,47.099475244802136
04/06/2020 00:00:00,1.08053,1.08354,1.07683,1.07988,274569,-0.004837410369829653,22.02658451112299,-0.017237617647059,0.012196670343601251,-8139288,49.82161873978811
04/07/2020 00:00:00,1.07988,1.09263,1.07904,1.08935,281130,-0.004538551803325852,21.08065880462399,-0.0192009999999998,0.012296193890486876,-7858158,54.29002564422261
04/08/2020 00:00:00,1.08934,1.08969,1.08299,1.08599,231755,-0.004520716153747717,20.202299220017775,-0.01937549999999999,0.011896465755452109,-8089913,44.54491672147325
04/09/2020 00:00:00,1.08598,1.09516,1.08409,1.09226,263070,-0.00395505328124357,18.836795544145673,-0.01725888235294115,0.011837432487205523,-7826843,43.23125344947575
04/10/2020 00:00:00,1.09226,1.09524,1.09192,1.09326,143888,-0.003387026206988164,17.560788902459404,-0.014269499999999935,0.011229044452405126,-7682955,40.477625251407325
04/12/2020 00:00:00,1.09482,1.09482,1.09304,1.09315,7195,-0.002912167089472062,16.375925592322155,-0.010887999999999787,0.010554112705804752,-7690150,34.66450825634506
04/13/2020 00:00:00,1.09314,1.09678,1.08926,1.09198,164640,-0.002600272714330165,15.682435712027658,-0.008829529411764625,0.010337390369675856,-7854790,26.50261697837334
04/14/2020 00:00:00,1.09197,1.09907,1.09149,1.09834,226866,-0.0018189278595683867,14.76297793573293,-0.006367117647058773,0.010140433914699003,-7627924,31.955192445583123
04/15/2020 00:00:00,1.09832,1.09872,1.08564,1.09037,241946,-0.0018218180404865336,14.537305584592882,-0.004794058823529568,0.010350402920791929,-7869870,31.46511143442443
04/16/2020 00:00:00,1.09036,1.09072,1.08166,1.08584,281483,-0.0021646884894623852,14.720293739126012,-0.004790441176470761,0.010258231283592493,-8151353,31.910820809501473
04/17/2020 00:00:00,1.08588,1.08926,1.08119,1.08711,249750,-0.0023073398270991863,14.936661623969842,-0.004844970588235187,0.010101929049050159,-7901603,32.18223345500938
04/19/2020 00:00:00,1.08748,1.08777,1.08634,1.08635,7591,-0.002453436005280807,15.137574659896258,-0.00462782352941149,0.009482505545546563,-7909194,35.92194254713475
04/20/2020 00:00:00,1.08635,1.08967,1.08411,1.08637,209670,-0.002538343996673298,15.567240548179113,-0.005013176470588077,0.009202326578007524,-7699524,36.6509027215846
04/21/2020 00:00:00,1.08636,1.08802,1.08165,1.08563,265128,-0.0026349716936713286,16.230099719691882,-0.005464676470587904,0.009000017536721272,-7964652,32.73683563300331
04/22/2020 00:00:00,1.08563,1.08852,1.08032,1.08062,216291,-0.00308030710649132,16.988167206895227,-0.0049541176470584425,0.008942873426955465,-8180943,33.40816242837761
04/23/2020 00:00:00,1.08062,1.08466,1.0756,1.07743,280009,-0.0036485863375439465,18.17357702970162,-0.0049914999999995935,0.008951239610744363,-8460952,23.372385036447355
04/24/2020 00:00:00,1.07743,1.08294,1.07271,1.08196,228547,-0.0036908725004765053,19.546039596917314,-0.005712499999999565,0.009042579638548334,-8232405,23.41165785035136
04/26/2020 00:00:00,1.08211,1.08228,1.08146,1.08209,5396,-0.003671571089663095,20.820469123617602,-0.005971352941176011,0.008455252521509155,-8227009,15.577678307884156
04/27/2020 00:00:00,1.08208,1.08602,1.08112,1.08245,208274,-0.0035858896870069046,21.227027423379386,-0.0059665588235291445,0.008201305912829924,-8018735,17.62431901727693
04/28/2020 00:00:00,1.08244,1.08884,1.08097,1.08324,211884,-0.003414875600173728,21.058760247986758,-0.006009117647058471,0.008177641204770646,-7806851,23.6413662167121
04/29/2020 00:00:00,1.08324,1.08856,1.08308,1.08772,215395,-0.0028845953258722634,20.90251215655075,-0.005235823529411876,0.007984952547287023,-7591456,30.796391861610886
04/30/2020 00:00:00,1.0877,1.09726,1.0833,1.09448,291710,-0.0018970014320363049,19.570342136248456,-0.0034293823529412126,0.008411741651052233,-7299746,32.32294103577681
05/01/2020 00:00:00,1.09447,1.10187,1.09344,1.09777,184970,-0.0008391771399194337,18.976142628593664,-0.0009598823529410883,0.008413045818834213,-7114776,39.50810145926279
05/03/2020 00:00:00,1.09676,1.09736,1.09529,1.09608,10653,-0.00013564896643858404,18.424385942914217,0.0011603823529413582,0.007989256831774613,-7125429,43.647323977177535
05/04/2020 00:00:00,1.09608,1.09609,1.08956,1.0903,214135,-4.398844343844743E-05,17.235754899316323,0.0024461470588235112,0.007885024200933564,-7339564,44.23619686030594
05/05/2020 00:00:00,1.09031,1.09258,1.08258,1.08384,236421,-0.0004870009858921609,17.066687758542354,0.0030650588235294762,0.00803609390086688,-7575985,40.31888115705345
05/06/2020 00:00:00,1.08385,1.08438,1.07819,1.0798,241136,-0.0011508199181746726,17.413001726974628,0.001964441176470544,0.007904230050804954,-7817121,39.885811710472545
05/07/2020 00:00:00,1.0798,1.08408,1.07665,1.08361,233075,-0.0013538595953970223,17.90369261569182,-0.0005500294117644078,0.007870356475747445,-7584046,48.71779028104126
05/08/2020 00:00:00,1.0836,1.08756,1.08151,1.08371,163419,-0.0014895304582305258,17.74931015162844,-0.0022350882352943913,0.007740331013194064,-7420627,55.648736943639534
05/10/2020 00:00:00,1.08265,1.08395,1.08239,1.08377,8717,-0.0015740642629207269,17.60595500642673,-0.003716382352941139,0.007298878797965917,-7411910,61.76173954095844
05/11/2020 00:00:00,1.08377,1.08504,1.08005,1.08093,212812,-0.0018489091040549965,17.7789518003816,-0.004300147058823756,0.007133958883825499,-7624722,62.14380488794267
05/12/2020 00:00:00,1.08093,1.08851,1.07843,1.08454,207058,-0.0017551959840997888,17.295518486570025,-0.0036931470588237314,0.007344390392123684,-7417664,65.02971864227845
05/13/2020 00:00:00,1.08455,1.08965,1.08116,1.0821,229006,-0.0018564156652276509,16.641317438875177,-0.002802941176470952,0.007426219649829144,-7646670,65.30453164591445
05/14/2020 00:00:00,1.0821,1.08239,1.07748,1.0806,214011,-0.002034221219783916,16.575672469319763,-0.0036857352941179755,0.007246489674841346,-7860681,57.326280944027914
05/15/2020 00:00:00,1.08061,1.08509,1.07888,1.08183,198828,-0.0020522258996240605,16.00844073409421,-0.003975676470588274,0.007172454698066968,-7661853,57.04552568148558
05/17/2020 00:00:00,1.08088,1.08231,1.08067,1.08186,6918,-0.0020405517781354465,15.48172555138477,-0.004058882352940829,0.006777279362490762,-7654935,51.53853449937866
05/18/2020 00:00:00,1.08186,1.0927,1.07999,1.09139,204154,-0.0012479233151101443,15.424897154438796,-0.003484029411764844,0.0072010451223128505,-7450781,51.896937473637344
05/19/2020 00:00:00,1.09138,1.09759,1.09021,1.0926,247844,-0.0005161725441915621,15.97010674947715,-0.0019107647058824728,0.00721382761357623,-7202937,56.70084326734446
05/20/2020 00:00:00,1.09262,1.09989,1.09262,1.09796,211275,0.000490597120136993,16.736608620295957,0.001274558823529226,0.007219268498320787,-6991662,64.90879945824787
05/21/2020 00:00:00,1.09794,1.10083,1.09371,1.0949,175881,0.0010296833572021047,17.555247772189766,0.004233323529411859,0.007212177891297874,-7167543,66.40603215286268
05/22/2020 00:00:00,1.09491,1.09535,1.08852,1.0898,156635,0.0010334724790370675,17.324177496954547,0.006354235294117716,0.007184879470490892,-7324178,68.62510915940948
05/24/2020 00:00:00,1.08956,1.09083,1.08951,1.09079,4085,0.0011036380590612183,17.109612241378986,0.007269529411764619,0.00676595950831297,-7320093,65.25387056944254
05/25/2020 00:00:00,1.0908,1.09144,1.08706,1.09016,98796,0.0010957776096891525,16.453512220658773,0.006425705882353139,0.006595533829147761,-7418889,59.68516744815027
05/26/2020 00:00:00,1.09015,1.09957,1.08969,1.09784,207554,0.0016897812164811121,16.94013903365609,0.005852470588235459,0.006830138555637198,-7211335,63.45006462004828
05/27/2020 00:00:00,1.09785,1.10307,1.0934,1.10166,319495,0.002440641236429286,17.785051863912397,0.005662823529411609,0.007032985801663117,-6891840,73.59394774589609
05/28/2020 00:00:00,1.10165,1.10934,1.09916,1.10779,231206,0.0034901111524978656,19.18796520400122,0.007620088235294142,0.007257772530115758,-6660634,73.89463506033793
05/29/2020 00:00:00,1.10778,1.11451,1.10698,1.11036,373020,0.004477586315771109,20.92604214106849,0.011033470588235339,0.0072772173493931905,-6287614,75.3871149751814
05/31/2020 00:00:00,1.11129,1.11195,1.11023,1.11156,9222,0.00529594906402453,22.539970725488097,0.014629264705882328,0.0068802732530079585,-6278392,81.97860691425545
06/01/2020 00:00:00,1.11155,1.1154,1.11004,1.11251,240621,0.005952547239276962,24.321422558614238,0.017414911764705776,0.006771682306364535,-6037771,82.32528766455283
06/02/2020 00:00:00,1.11252,1.11959,1.11151,1.11851,276689,0.0068777731915199425,26.290694546416603,0.01983614705882375,0.006865133570195645,-5761082,84.32659619230482
06/03/2020 00:00:00,1.1185,1.12577,1.11795,1.12349,242099,0.00792155109494086,28.523767501130546,0.022063000000000166,0.006933338315181665,-5518983,84.57856557477378
06/04/2020 00:00:00,1.1235,1.13623,1.11947,1.13354,275765,0.009450761120755935,31.132897706764794,0.024131647058823535,0.007635242721240125,-5243218,84.77851810411948
06/05/2020 00:00:00,1.13357,1.13836,1.12784,1.12911,263548,0.01018776884900685,33.648756109922616,0.027076882352941256,0.007841296812580122,-5506766,85.09575849023416
06/07/2020 00:00:00,1.12934,1.13198,1.1293,1.1316,6425,0.01084772910505527,35.98491034142631,0.029315735294117573,0.0074862041831101084,-5500341,90.34714775403033
06/08/2020 00:00:00,1.1316,1.13185,1.12682,1.1304,199315,0.011145444643497093,37.584508401906284,0.03079288235294153,0.007310761027173679,-5699656,88.74648167907598
06/09/2020 00:00:00,1.1304,1.13638,1.12409,1.1332,237767,0.011475045767421754,39.32606270589127,0.03129273529411769,0.007666420953804124,-5461889,89.77537366875357
06/10/2020 00:00:00,1.1332,1.14224,1.13219,1.13667,252825,0.011879319630696772,41.2344281697093,0.03200220588235325,0.007836676599960965,-5209064,93.37021974477184
06/11/2020 00:00:00,1.13668,1.14036,1.1287,1.12879,306084,0.011432077561972731,42.243539878125254,0.03116452941176484,0.008109771128535182,-5515148,84.0251590157887
06/12/2020 00:00:00,1.12881,1.13405,1.12125,1.1255,296442,0.010688944003149459,41.750909171862084,0.029542264705882504,0.00844478747649695,-5811590,74.6898040142101
06/14/2020 00:00:00,1.12329,1.12582,1.12262,1.12515,17512,0.009956985300331622,41.29346637318914,0.02744161764705888,0.008070159799604317,-5829102,72.33524873240856
06/15/2020 00:00:00,1.12516,1.1338,1.12267,1.13375,281651,0.009956083350256995,41.5058190970106,0.02566073529411783,0.008288719813918285,-5547451,71.52460795536322
06/16/2020 00:00:00,1.13376,1.13532,1.12278,1.12648,237647,0.009261974034953546,41.81256425958259,0.022595823529411918,0.008592382684352709,-5785098,66.01559605548825
06/17/2020 00:00:00,1.12649,1.12939,1.12068,1.12419,248307,0.008429928570998335,41.687735975243015,0.019505647058823516,0.008600783921184659,-6033405,58.24917839723867
06/18/2020 00:00:00,1.12419,1.12613,1.11854,1.12076,234918,0.007408355303557546,41.1578029566927,0.017290735294118065,0.008528585069671468,-6268323,50.17826097792143
06/19/2020 00:00:00,1.12075,1.12542,1.1168,1.11759,232217,0.006270674193128878,40.33034856956983,0.015534470588235427,0.008535114707552083,-6500540,42.5564619053075
06/21/2020 00:00:00,1.11835,1.11874,1.11684,1.11766,6136,0.005313451964808813,39.56199806724145,0.012436058823529494,0.008061177942726936,-6494404,36.84362776185169
06/22/2020 00:00:00,1.11766,1.12809,1.11737,1.12776,184249,0.005308637376070013,39.748650398260914,0.010074264705882463,0.00825109380396073,-6310155,34.98311642027225
06/23/2020 00:00:00,1.12775,1.13486,1.1233,1.13124,233941,0.005521974807957797,40.427697906940786,0.009437823529411915,0.008487444246534965,-6076214,40.18919256822682
06/24/2020 00:00:00,1.13124,1.13257,1.12481,1.12499,231643,0.0051276155331352324,41.058242022143524,0.009335147058823434,0.008435483943211038,-6307857,39.76181915606941
06/25/2020 00:00:00,1.125,1.12597,1.11903,1.12179,240794,0.004504939571002176,40.49097780249232,0.008406970588235252,0.008328663661553102,-6548651,31.805611842311563
06/26/2020 00:00:00,1.12179,1.12393,1.11951,1.1217,162429,0.003958570203849376,39.96423245567335,0.008152529411764364,0.008049473400013602,-6711080,24.06598571813319
06/28/2020 00:00:00,1.12149,1.1228,1.12149,1.12219,5283,0.003524479443785422,39.475111776484304,0.007204794117646518,0.007568082442869767,-6705797,27.055963553119057
06/29/2020 00:00:00,1.12219,1.12879,1.12193,1.12467,181086,0.00334204959537332,39.60746614292271,0.005604764705881893,0.007517505125521917,-6524711,35.55973975623537
06/30/2020 00:00:00,1.12466,1.12619,1.1191,1.12335,194390,0.003055735046385122,39.13684755955393,0.0036494411764700363,0.007486969045127498,-6719101,33.21304957843742
07/01/2020 00:00:00,1.12336,1.12751,1.11848,1.12511,189149,0.002936990199783107,38.83708786087646,0.0028349117647052946,0.007597185541904111,-6529952,30.78074710540234
07/02/2020 00:00:00,1.12511,1.13026,1.12233,1.12372,183478,0.0026996033233879224,38.83973943282428,0.0026874117647055495,0.007620958003196674,-6713430,38.71440419540848
07/03/2020 00:00:00,1.12373,1.12518,1.12192,1.12464,140506,0.0025562420575697686,38.74682214910805,0.001959588235294074,0.007309461002968343,-6572924,40.44157515406021
07/05/2020 00:00:00,1.12433,1.12494,1.12411,1.12466,2530,0.002416386455489139,38.660541814228694,0.0009133235294118691,0.006846642359899184,-6570394,44.843294790052205
07/06/2020 00:00:00,1.12467,1.13454,1.12467,1.13123,145701,0.002803378374594212,39.5041602161264,0.0013826764705882066,0.007063310762763536,-6424693,53.61720902440546
07/07/2020 00:00:00,1.13123,1.13325,1.12588,1.12744,162692,0.0027722936573735257,40.2875201607457,0.0019521176470589374,0.007085217136851862,-6587385,49.88685460896699
07/08/2020 00:00:00,1.12745,1.13518,1.12623,1.13372,163848,0.0032173151050509663,41.177846502209796,0.002247058823529491,0.007218415912791015,-6423537,49.454380046048804
07/09/2020 00:00:00,1.13372,1.13706,1.12801,1.12879,195462,0.0031360377195555067,42.16010186756163,0.003413323529412038,0.007349243347591657,-6618999,39.64304202255234
07/10/2020 00:00:00,1.12881,1.13247,1.12547,1.1299,178152,0.0031251675432322212,42.37681392748168,0.003824382352941358,0.007324297394192262,-6440847,40.62719376481392
07/12/2020 00:00:00,1.13039,1.13173,1.13026,1.13085,5808,0.0031568200541671754,42.57804655455029,0.0036481176470590793,0.006931847580321386,-6435039,45.90870957712268
07/13/2020 00:00:00,1.13086,1.13748,1.13008,1.13447,248161,0.0034344188014334698,43.31928047177978,0.004140529411765126,0.0069652870388698645,-6186878,56.38335414780381
07/14/2020 00:00:00,1.13447,1.14123,1.13251,1.14099,354215,0.0041328859817539865,44.31155607532096,0.005108235294117636,0.007090623678950593,-5832663,62.924163295445744
07/15/2020 00:00:00,1.141,1.1452,1.1391,1.14168,303174,0.004688062422383954,45.51870697949095,0.006765058823529513,0.007019864844739835,-5529489,64.8164875604749
07/16/2020 00:00:00,1.14168,1.14417,1.13704,1.13878,293650,0.004838265475044068,46.06789150294947,0.0087989705882352,0.007027731641544123,-5823139,62.22019313490457
07/17/2020 00:00:00,1.13877,1.14436,1.13774,1.14269,168995,0.005212717832825842,46.594251277353756,0.010465411764705834,0.006998607952862405,-5654144,61.96353130229317
07/19/2020 00:00:00,1.14084,1.14456,1.14084,1.14421,7686,0.005567941556639644,47.10141447956007,0.011882794117646922,0.006764421670515087,-5646458,59.16868021912548
07/20/2020 00:00:00,1.14421,1.14677,1.14023,1.14557,284685,0.005891288445021958,47.77665629543146,0.013023941176470322,0.00674839155119258,-5361773,67.09027774767915
07/21/2020 00:00:00,1.14559,1.15423,1.14228,1.1535,385754,0.00671007830406789,48.97270785841416,0.013841264705882317,0.00711993501182169,-4976019,71.48692574585715
07/22/2020 00:00:00,1.1535,1.16013,1.15068,1.15646,468593,0.007511237557689787,50.4256538972396,0.015984941176470535,0.007286368225263011,-4507426,74.41034596040478
07/23/2020 00:00:00,1.15647,1.16268,1.15403,1.15952,357357,0.008297430846907039,51.90447803071081,0.018441970588235268,0.007383770494887086,-4150069,80.62088922599493
07/24/2020 00:00:00,1.15953,1.1658,1.15812,1.16546,407292,0.009292682787497064,53.42678849676908,0.021302058823529313,0.007404929745252287,-3742777,81.95275574977055
07/26/2020 00:00:00,1.1643,1.16555,1.16413,1.16495,16073,0.009925855301777142,54.84036250096604,0.024517411764705788,0.006977434763448551,-3758850,86.5763009436758
07/27/2020 00:00:00,1.16496,1.17813,1.16494,1.17682,338708,0.0112557100602384,56.636386880769386,0.027805764705882696,0.007421189423202213,-3420142,92.00809512688404
07/28/2020 00:00:00,1.17681,1.17736,1.16987,1.17185,336540,0.011772881622448939,58.304123804872496,0.029939529411764587,0.007426104464402054,-3756682,84.06074125485941
07/29/2020 00:00:00,1.17185,1.18061,1.17139,1.17806,341913,0.012539293739594504,59.95336046949357,0.03185411764705903,0.007554239859801908,-3414769,84.47096621353228
07/30/2020 00:00:00,1.17809,1.18762,1.17308,1.18719,354848,0.013725180227505351,61.67154523226806,0.03369211764705882,0.008053222726958914,-3059921,84.52522201235891
07/31/2020 00:00:00,1.18718,1.19087,1.17617,1.17753,553540,0.013727282971851329,63.34188886155506,0.035640176470588036,0.008527992532176145,-3613461,72.45084326650506
08/02/2020 00:00:00,1.17725,1.17966,1.17717,1.1781,7704,0.013617964233411772,64.89292223160729,0.03556514705882319,0.008096707351306413,-3605757,77.47507146717152
08/03/2020 00:00:00,1.17809,1.17887,1.16959,1.17603,312768,0.013211996968441664,64.34222127800764,0.034348735294117194,0.008181228254784538,-3918525,70.73846101735384
08/04/2020 00:00:00,1.17603,1.18148,1.17211,1.18136,449655,0.013168552564622349,63.99263562941788,0.03291082352941155,0.008266140522299934,-3468870,73.5661093276135
08/05/2020 00:00:00,1.18135,1.19048,1.17992,1.1872,1039928,0.013450314897075932,64.14359354273925,0.03201376470588202,0.008429987627849932,-2428942,77.37408130083918
08/06/2020 00:00:00,1.18721,1.1916,1.18179,1.18752,1280282,0.013543315984928972,64.33589245563061,0.03075023529411758,0.008528559940146372,-1148660,80.67504406391159
08/07/2020 00:00:00,1.18753,1.18818,1.17551,1.17862,430363,0.012751868791823329,63.14342447831263,0.029774911764705703,0.00882437708727877,-1579023,73.66591289771867
08/09/2020 00:00:00,1.17886,1.17896,1.17732,1.1781,7017,0.011944987158571507,62.03613278508878,0.02892470588235274,0.008311207295330292,-1586040,72.00601411103115
08/10/2020 00:00:00,1.1781,1.18006,1.17357,1.1736,299076,0.010817715370028624,60.229693064493084,0.027345764705882125,0.008181121059949564,-1885116,66.34406880039288
08/11/2020 00:00:00,1.1736,1.1808,1.17219,1.17347,587901,0.009800876044303797,58.27473962431178,0.02412829411764661,0.008211755269953167,-2473017,60.13579249466226
08/12/2020 00:00:00,1.17348,1.1817,1.1711,1.17939,617140,0.009364766874071506,56.235463677290575,0.020514882352941077,0.008382344179242222,-1855877,61.81494416694572
08/13/2020 00:00:00,1.17939,1.18641,1.17934,1.18155,453065,0.009088672602532766,54.838564676940265,0.01900470588235259,0.008288605309296341,-1402812,67.45285298784293
08/14/2020 00:00:00,1.18153,1.18503,1.17817,1.18414,329638,0.008975394496882227,53.28967117882599,0.01816744117647029,0.008186562072918038,-1073174,67.4014557743923
08/16/2020 00:00:00,1.18389,1.18528,1.18324,1.18518,3812,0.00886732310929994,51.879580669904456,0.018047764705882097,0.007747521924852451,-1069362,65.60402362460684
08/17/2020 00:00:00,1.18518,1.18809,1.18286,1.18745,302913,0.00886268230011944,50.88656820397605,0.01823288235294096,0.007567698930220137,-766449,73.24328530808708
08/18/2020 00:00:00,1.18745,1.19656,1.18742,1.19464,326671,0.009331608363580601,50.752482306548416,0.019602205882352397,0.007680006149490138,-439778,74.69982009818231
08/19/2020 00:00:00,1.19463,1.19526,1.18302,1.18437,530325,0.008773398204029448,49.664713058726804,0.019085499999999866,0.00800571999595513,-970103,72.21206629805101
08/20/2020 00:00:00,1.1844,1.18711,1.18019,1.18695,426158,0.008441884281827905,48.08361181051074,0.017946823529411793,0.007928168567672624,-543945,65.69393499450052
08/21/2020 00:00:00,1.18694,1.18828,1.17541,1.17949,382696,0.007490847627318775,45.73274359553564,0.01605014705882346,0.008281156527124574,-926641,55.51164367389126
08/23/2020 00:00:00,1.17911,1.18065,1.17911,1.17981,6344,0.006685894719913321,43.54979453877304,0.013666147058823519,0.007799645346615668,-920297,43.27493087956904
08/24/2020 00:00:00,1.17981,1.18495,1.17841,1.17934,214796,0.005941548200209423,42.07909787353417,0.010441500000000214,0.007709670679000262,-1135093,50.133231186241346
08/25/2020 00:00:00,1.17934,1.18435,1.17841,1.18339,421874,0.005613737699584176,40.713450970098066,0.00769023529411772,0.007583265630500248,-713219,54.49608384654608
08/26/2020 00:00:00,1.1834,1.18406,1.17721,1.184,274334,0.005341592860637512,39.19188588944206,0.005922970588235099,0.00753088951403593,-438885,54.755371773152696
